PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,customerID,Churn
-1.7356375022910755,5.888609791044451,-0.9233323833793584,1.5779058673368473,1.153494206471553,1.1096813862300248,1.0998265762987203,1.1802862750833938,1.528079727551406,-0.026070824380990846,-0.6971962310286076,0.25911733697295597,-0.2325000303287761,-1.208166776646447,-0.09969269955602332,0.25036939660922275,-0.49185392694107455,1.09288320012172,1.2997337252043253,0.39883678477076856,0.05512073310497618,0.09254769493358168,-0.29645933092955595,5549-ZGHFB,No
-4.56575065251259,-4.0236096817271925,-1.2085265292017013,-1.2648560936984186,0.9552326813433497,-2.2201732925745397,-1.734089595492209,-0.5719018161042038,1.125205761286641,-0.17339570602369825,1.9698007009141818,0.18170899160004664,0.7371522624468001,-1.1508115607474085,0.08848594745527102,1.072737629081831,1.0202893157860728,-0.2821114090426702,0.05718419349496142,0.19162760347762023,0.1360392812892371,0.2554208029218103,0.12089744314001949,9488-HGMJH,Yes
2.3137130334720677,-0.8005198420009652,0.23099186865577517,-0.5290822137662411,2.1253745072120935,-2.6853881730883966,-1.4339426074618389,0.4756449535921399,2.0592954291684022,-2.1640831002701053,1.3618186150027014,0.6442847668431926,0.45461152911530034,1.4674624591014689,-0.09326174990767803,-1.7159461349795218,0.8326578325529366,-0.49861698488358686,-0.22825444492104074,-1.2739885856883,0.1452206713753773,-0.8402216413623065,0.4598068225800929,1450-SKCVI,Yes
-1.087577157147517,5.069838911647276,0.06078333479569854,1.6622104390110934,4.0850450702279675,-0.3994364891755067,0.47424723056705936,-1.0538949325188947,0.7181146501116717,0.5515148171247094,0.8267034836192784,-0.5189461570214906,0.5556651840774407,0.5958874280909201,-0.2873210155873603,-0.26729859116082716,-1.1052820281213387,-1.6739463147323748,-0.2783121011475566,-0.2215941323171165,0.2660208371403984,-0.4229112405825222,0.6072034796848199,5324-KTGCG,No
-1.8407968925319476,6.65446841927814,-0.9682268593662514,1.4802038549599201,1.4353890907671225,0.9725602396980609,0.9053841213281458,1.1831623471654722,1.7664978142658394,-0.13639250153350854,-0.583731062772679,0.20840662785124825,-0.32251911613021883,-1.0041541767231235,-0.8859919207039194,0.4046138484063519,0.3759360890770034,-0.10679374609650058,0.816363255990123,-0.1219722282186641,0.030898444417125796,-0.3880310392828967,-0.18537244162466096,7717-BICXI,No
-4.836838232996329,-1.092808589327197,1.0147760128851013,-2.2802145190193075,0.4160933793499212,1.3105390473720255,-1.7149901073879237,1.3356306624945868,-1.691028392568821,-0.8565939046442647,0.01761309352393371,0.37813831628204747,-1.7332729732423542,0.4718073044339524,-0.9439668053515264,-0.6665313624021272,-1.0036506845010646,-2.097466168354884,-0.2972753996225162,0.33152214445292744,-0.744109086236062,1.1171727568393404,-0.34299355188593506,8242-JSVBO,No
-2.892502866833645,-4.702152354650651,-1.7963387873615784,-0.14610568491325135,0.6201183655697345,-1.924240812212883,-0.9143977806321331,-0.9187358712184271,0.1266806329069136,0.6804539960506797,-0.4912281661184236,-1.32781486768619,-0.08099087173195482,-0.15423746308281763,1.1809550278152299,0.6362576340796158,1.8809293807800058,-1.008444937071178,1.2892945073711015,0.3317389602883081,-0.3325645102885252,-0.4275781999868895,-0.06986794043403186,8242-SOQUO,No
1.3274294194041791,-1.8207602832994962,1.5581670815996087,1.8911489485741029,-1.2941568403413757,2.443822932426058,-0.7950961968127763,-2.112936135626298,0.2510541897933818,1.5236451457813516,-1.4121148463129147,1.008376810081029,-1.2277498168803278,0.3281445186502012,-0.7510971728737803,1.0051801322050185,-0.6572700337336985,-0.4327767414023587,-1.1740686776451934,0.5298244386208278,0.33305481201029413,-2.7533958603706603,0.229133047935404,4831-EOBFE,Yes
9.457102340062267,1.0484372365735672,-1.8651843310473066,-0.49704500922302874,-1.2121734905783048,-0.9551278740898967,-0.7089588190741692,0.42367440853897936,-0.629067264082115,0.24722521355769198,-0.385042226799421,1.7286564302229404,-0.021617883772613356,-0.48211802393511277,-1.0433657962712732,-1.0512773747047492,0.630434745597222,0.4361720474334016,1.5648751706385264,1.155676523702862,-0.22947782296432556,-0.316659425922588,1.8641599242645985,0862-PRCBS,No
-0.06495571783681048,-0.7856546005390875,2.6041687930372306,0.33644398257635855,-2.669501702038094,-0.3437222356855837,0.15383187313152308,0.11201569718119979,0.8829360767080632,2.333057412583989,0.18232011145458016,1.100511215231071,2.561369011352252,-1.0371708779199498,-0.01854738407075718,0.3600846605678815,-2.18545432961743,-0.010491007951410738,-0.11452074149509403,0.44848230206304546,-1.446900783733183,-1.5537240841917046,-1.1453776743232083,1389-WNUIB,No
-3.3914386020145404,-0.43301460125485636,1.8097732352142497,-1.0221765217367433,-1.9349393691745433,-0.5787299719948561,1.4711340818250342,1.9427890436694044,0.1952804306768986,-2.669470840609049,-1.7124120557372555,-0.34456014970556414,1.5357779011448585,1.2266421341289273,-0.6114017150402498,-0.7730762402279328,1.882686533088246,-0.5543145227881776,0.9303112803392394,0.24671127838512522,-0.6644702063760549,1.0968008740913755,0.9693680050325867,1120-BMWUB,Yes
7.2034212745055415,2.498966614068402,0.1531382018370976,-1.867869870552211,0.16896770620576054,1.340542648869243,-0.4307470917736473,0.4243742689947023,0.5157400203147499,0.43153769241583056,-0.2844498537868668,-3.0605604613488966,-0.26570768594776545,1.3959391271598096,0.7782376145989516,0.39873462227612894,-0.7459688291550253,0.5402018203790717,0.01798835171466085,-0.655223440688976,-0.8999278800050177,0.6046100184034857,-0.8065189647341878,7998-WNZEM,No
2.7237219513087623,-2.7712995174740205,0.7785641083376458,1.9131782922630005,-1.022251068568735,2.2321927252838982,-0.2598080130376111,-2.3138987104305446,-1.9161562099484524,-0.3946154386076089,0.4198201619779455,1.96462861940118,-0.289488966270166,-0.13313327846744058,-0.13279217848155034,-1.192324163787861,0.0061948928138306865,-0.028679948121302867,1.5990183093401285,1.0177822031190595,0.27817214800902357,-1.2426678915154137,0.2103379617811289,3312-UUMZW,No
-6.076056676660706,1.6087585756797167,-2.760299980805624,-0.5550017401616296,-0.13322469349757213,1.5624462721531225,-1.8962912119421549,-1.4745366848713561,-1.932344975875506,0.6419994770776819,0.6278754626573695,-0.1776231135470655,0.4383327093727299,0.6813861100433126,0.4323765276597873,-0.9035615099298986,0.8350435050477815,-0.19051236299912988,-1.0209363913432412,0.47333407499948277,0.8333826591545294,-0.1589089758066229,0.2720872447474989,7976-CICYS,No
1.9117148371776713,-3.215145569196524,0.8751089548561559,2.2338041451514403,1.5413065586488,0.9471047624905742,1.00288834481707,-1.8695495367138717,0.5918731634008606,0.7271160302466613,-0.7037271308013336,0.17577309669464683,-1.186790418986389,1.036129995737348,-0.4225146445175231,-1.4253759470279874,1.1489518063806663,-0.8713289782755194,0.2607197523996043,-0.3230625710177707,-0.38005688492841166,-1.6317389545234624,0.13208027828183613,1472-TNCWL,No
9.928602027751037,0.008259375186607928,-2.4513616329637142,-0.33797069888276193,1.4015629832506504,-2.3352210258839885,1.2848681827567066,0.7616856151950808,-0.015272513920377512,-0.33431860346528786,0.5931008355733876,0.4532798557035565,0.2952634832236558,-0.34712171686791843,-1.5433350439092506,0.3658244408319488,-0.875818664116534,0.4415044707551031,-0.996581196116063,0.8515646365873071,1.0690000184914419,-0.06104710506750707,-1.265085209484541,4389-UEFCZ,No
2.338561515320133,-3.4038403203372956,0.3695258303613743,2.5157927366409405,-0.43396926313551276,-1.2672957961913094,2.4775727437520247,-1.7174517407519356,-0.8501120602976271,1.001441032796875,1.0543210518021562,1.9458283464819897,-0.20971332762730457,-1.2266638941558916,-0.43069744473283367,1.4304718713668718,0.9060232218220358,-1.4892733806021354,-0.7878072946718803,-0.09896584207929489,0.06682861825610008,1.0839528461487444,1.346929010804028,0354-WYROK,Yes
6.162421434224107,-0.3412710303277597,-0.5782966837645662,-0.6576153561620813,1.4623576012958226,-2.374218588791018,-0.5020306593415474,0.4655173033788381,1.9615092363362145,-1.0243522410674266,-0.6314817327447712,-1.7056183105316307,-0.30498954324669575,2.367306329195336,0.7827862859502377,-0.9465342040057861,0.11363817163798873,0.7568145639049692,-0.5934619300612605,1.4474277105499211,-0.16677605129891088,0.6189420045101646,0.7446957426415799,6266-QHOJZ,No
-2.3690041402361164,-4.759936194482975,-0.6032802519417498,1.1301553204840353,0.3426234966253875,-1.7233522538829555,-0.7363342443425709,0.7421865759908695,0.2381060604479144,0.5819265431040648,-0.7513687334883637,-1.315162549704571,-0.5395061495220724,-0.24568129318287524,-0.906442466052217,-0.3056454858772603,0.41972933983843197,1.8978056586857293,0.578794295994508,0.5295892590744964,-0.24952898878345514,-0.13986380884979918,-0.5138831694411378,4548-SDBKE,Yes
-1.9416356275572115,1.3006695246648383,2.069458405369282,-1.833767223631892,-1.5328011891683053,2.18343584447157,3.840992607919341,2.2894000768508267,-1.0754467403462706,-0.4652015973654475,-1.1561058065893175,-2.0964850953575866,1.6655250816437412,0.26395894247775664,0.34256660108816844,0.7073663271857906,0.5343245704182734,1.0311513043284921,1.4435955654398376,0.2195824909178426,0.08497975614154947,0.5074016350227345,-0.6815539563561621,8208-EUMTE,No
-1.8674222692261007,-3.089679230817317,0.6833927090927605,1.5105098195348177,-1.6465795588654526,-0.6527327627863561,-2.6377203166322363,2.261811526899918,-0.3363148494206699,-0.8776204305402063,-0.6936041699951586,-0.7121853333036898,-2.1184214436341247,0.7439306790383478,1.1592023927823445,-1.4422414247228923,-0.7382036759946009,-0.009013222930091866,1.5244226549021718,0.24445663433479217,-0.8079311710347861,0.9555785671990616,-0.9149737385399414,4547-KQRTM,Yes
-2.09728132819838,6.116129080299692,-0.3804153145268332,1.703456781128186,-0.4064186261420917,-1.3081372360236128,-1.5602390103482333,0.944117639817666,-0.5241312110122611,0.7313136035425234,0.2725763990713596,-0.4532650423352362,0.07665502369194409,0.2387351772760737,-1.205431160137096,0.34239841629215817,0.3690159799884539,0.22987513815485805,0.797151003458292,0.020344129771866983,0.8894317107230567,-0.7908354263598869,0.3697079632466672,1306-RPWXZ,No
-2.0093567579588614,1.9160599216912186,3.4010639980559056,-0.3614468265792027,-0.10897494107103377,-1.536112338965279,-0.9417940085338438,-2.339537273259447,-2.3111773358825083,-1.954036596033347,0.2571348659707675,0.3770093905879534,-0.1661475503477147,0.12939296608853668,3.2853692538840513,-0.037674114772021025,0.6717352856919301,0.507385644564794,-0.602576822683514,1.1725729475178641,0.7232706404525298,-1.2267880011083097,0.01705466747414274,5730-RIITO,No
-6.828624059602518,0.13682271923380232,-1.075957352699571,-3.231776517216891,1.0825959443316766,0.9445112842128067,0.37775618507955483,-0.8768490708501285,-0.8353294807227808,-1.5299059414111544,-0.8553327681205033,0.23884639190303036,-0.2364454309228205,-1.575792722992093,0.8424079359249125,-1.479102643523658,-0.09050899318145773,2.022995593629758,-0.5729767814310343,-0.21030837998562948,-0.25335414213477647,-0.1407079602466735,-0.08086725971219305,9136-ALYBR,Yes
-4.649632924873167,-1.0293908713513669,-0.3661183832421355,-3.689715285852253,-1.845084792448707,-0.7737889089540986,1.0115156504849894,-0.4342188294683896,1.019272471417423,-0.6959804734586289,-1.5444498806834013,0.6845266425502629,-0.36197444479997193,1.255087798236837,0.30138015085627434,1.2078200721315429,0.10961169094341651,-0.9900135458606152,1.2142279535123734,0.8236332879696102,0.09499438565281738,-0.6370548341904978,-1.0841556202814953,5542-DHSXL,No
-4.505460326881549,-3.7504991378315036,-1.1244754010176605,-1.5047184079434879,1.8364816110940088,0.45716986673734855,-1.4321079012600388,-0.39531779046049625,1.446379609836466,0.4158132229798728,1.9609814934594445,0.2167172478109434,0.4730517835592588,-0.11219920573772575,-1.0776007564871555,-0.6134381653268068,0.5073442542079055,0.35277078319874333,-0.10962086273589561,-0.055647841630545015,0.24100893352242156,0.06998427198514273,-0.18198339463998847,9717-QEBGU,No
7.627881399648871,1.2489175496626466,-0.4133000847996965,-0.8649851385996399,2.378073493641654,0.2841864596963563,1.616971472959516,0.9851780449102753,0.9907453586447922,2.3254601584284407,-1.00483706166808,-1.1743959514376618,-0.6019839382091103,-0.2697935414453313,0.4294962174166988,-0.973956866456065,1.1600026353233346,0.30051922753886173,0.30499999573398673,-0.8718082395866242,-0.05226371753439433,0.6139099551049343,0.758630622297046,9530-GRMJG,No
0.5615555503561516,-0.14683470215597505,2.2652202132532144,-0.2846413479747386,-2.199850991241791,-0.6142016188386337,1.8325952364309657,-1.7148287066675851,1.7805154812125101,-1.608335756743328,1.5486074784780743,-0.7454132880916039,-0.3024056236182359,-0.8982859538303144,0.5236563306259754,-1.8068305410231835,0.639325944295955,0.6346948395976681,1.2205644443982906,0.29038816195542516,-0.8012629116803615,0.07945519972849464,0.7910013436493472,4186-ZBUEW,No
9.82610695383458,0.9407686794969605,-2.0673979878138344,-0.4716115648139308,-1.3306572752456716,-0.9203211465037264,0.23684043589259166,0.504155285510847,-0.20452817447719496,0.6212761651171224,-0.21773062895629086,1.676532266437073,0.09541815594294191,0.5647847867744245,-0.40130150376212914,0.8414092742545539,-1.3330241936126317,0.09282978377837908,1.0788047122087114,-0.2519933711398797,-0.33793977170811385,-0.41539633263802084,-1.9017234428471612,3617-XLSGQ,No
5.751779759697787,3.299808686995057,1.1500359827067115,-2.185212794784262,-1.5174652068283165,-1.0554224180519187,-1.0506892465574913,0.8763837397079397,1.8095205254817055,1.3471826101040019,0.849138695967307,0.49284300471165693,0.2935034721861628,0.26576907238571795,0.6685016454352781,0.13046261252197178,-0.001753760612603936,0.9036078038430407,0.8661242814695169,0.7794061732740523,-0.07976174331726406,-1.3407453719305558,1.3067908836474886,3470-OBUET,No
-3.772075596076743,4.748511861765037,-0.7196310312155197,2.156818714629973,0.2175171572996268,1.5443133963170532,1.5098610578259442,-0.1556047588753601,0.5855585742518803,-1.5520240338080558,0.7944110773688536,-1.1984274785375861,-0.9039946547744503,0.24394051485741294,-0.9135117864477914,0.7924314716305264,1.0320195962886083,1.0194125718811151,0.5192022429510669,-0.05398538322044485,-0.11525713881825309,-0.27323097358226633,-0.4354218026212927,8859-DZTGQ,No
0.40038649818443844,-3.0200970674421392,1.5102354346079003,1.652659808605516,-1.8271847390095362,-0.5140926204410736,-1.4776875114295334,-0.8091389677604628,0.07714390021642772,-0.22811252555482417,-1.76805481760246,-0.9522845912319934,1.887541827031637,0.30900311746598946,-0.08387192098468191,-0.8669710838247552,-1.7318066706444353,-0.060933638672894544,-1.046367108780108,1.4206427586749284,-1.013027445549908,-0.008271173809709112,-1.294400529153681,0634-SZPQA,Yes
-0.22336598297002572,-1.1140295491943655,2.416543213933205,0.7274472968696009,-1.4490145271724901,-0.7915362570623222,-2.4494373973840213,-2.234129683282888,0.6289336171979847,-1.8045632251935118,1.5759354221240278,1.072444538706164,-0.1860618228968989,0.884363643973255,-0.2211843356559452,-1.504389029312811,0.9964621177883372,-0.4138564358273386,0.6375995817721164,-0.35613909315845427,0.9499392394043842,-0.8106352278484713,0.5086825422297625,6599-CEBNN,Yes
-1.9046869345712298,-3.7519558645439144,0.1810951895632762,2.01273950905102,1.1593080254499935,1.139269324431983,-0.21770852873037289,2.8453943323499624,0.5650565016959972,0.9556672650024164,-0.5760661567268236,-0.3866295874745875,-2.2328390010886325,0.2329374261906613,-0.21264567235810927,0.09639718751233568,-2.0862882879246625,0.6801315561751899,0.69042997704121,-0.12597725524898443,0.07754332363741,-0.6041089623458501,0.4136106961739994,3797-FKOGQ,No
4.775481984028804,0.6295089171648072,-0.42383904893903285,-0.9277299251066321,-2.321458864394877,-0.4709516505810071,2.327063146422703,0.6255747353132746,1.8749568052255254,0.7010878266565886,-2.1137228904003584,-0.7517657631013185,-0.7548071514928779,-0.3809612696651077,0.9468125602963858,-0.6368067078254841,1.4746967541070444,-1.0539295289550594,-1.2266402176024347,-0.5863632741113932,-0.06207122460833128,-0.5885800066732971,-0.16167084495105313,5204-HMGYF,No
-1.7712144301481614,-3.0709651262125734,0.5860830118131763,1.881318337456762,-2.0994904996492734,-0.3453399657111066,-2.682921958811219,2.3025750778748013,-0.9206811538863665,0.15607261144293458,-1.1902879417449617,-0.10137534276939403,-2.166633573873009,-1.1775763849737748,0.20837030054120936,-0.6207169228088856,-1.0376424403494133,0.2870526357815273,0.19159365421048277,0.7111538473767722,0.834302005693086,-0.35708741960238394,0.420794939693975,3106-ULWFW,Yes
-1.1640061266714108,-0.08071561225720178,3.5480684653115766,-0.40273970209897836,2.183492015916704,-2.6738981669141606,2.356149208919344,-1.4597243483619404,-2.384944046489826,-0.171963624176657,-0.6488908508112008,0.9752663508155264,-0.8648079930529525,-0.7966960909441815,-0.7704179547260791,-0.7772774770488025,-0.015367304372781988,-0.06026111035053254,-0.8987333031858232,-0.12128266403968208,-0.5435218919338489,-1.3978383254177256,0.33944709926233724,9281-PKKZE,No
